report_date,location,group,commodity,variety,package,grade,origin,district,item_size,environment,unit_sales,quality,condition,appearance,storage,crop,repack,transportation_mode,organic,low_price,high_price,mostly_low_price,mostly_high_price,comment,properties,market_tone_comments,offerings_comments,commodity_comments
05/27/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,46,49,47,48,occasional higher,,,,
05/27/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,33,31,32,occasional higher/lower,,,,
05/27/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,54,56,,,poorer quality and condition lower,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,99,100,,,,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,89,90,,,,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,76,78,76,77,occasional higher,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,62,64,,,poorer quality and condition lower,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,71,74,72,73,few 75.00 occasional lower,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,63,65,64,65,occasional higher/lower,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,California,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,32,30,31,occasional higher/lower,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,57,60,58,59,one label higher,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,33,31,32,occasional higher/lower,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,65,66,,,occasional higher/lower,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,56,59,57,58,few 60.00 occasional higher,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,46,49,47,48,occasional higher,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,72,75,73,74,,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,70s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,58,60,58,59,one label higher,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,70s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,46,48,,,,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,36s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,71,74,72,73,occasional higher,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,36s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,63,65,,,poorer quality and condition lower,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,32s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,65,66,,,poorer quality and condition lower,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,54,56,,,poorer quality and condition lower,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,71,74,72,73,occasional higher/lower,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,72,75,73,74,occasional higher,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,40s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,60,62,,,poorer quality and condition lower,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,60,63,61,62,occasional higher/lower,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,50,53,51,52,occasional higher,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,40,42,,,,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,poorer quality and condition lower,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,76,78,76,77,occasional higher/lower,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,69,72,70,71,occasional higher/lower,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,36s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,76,78,76,77,occasional higher,,,,
05/23/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,54,56,,,occasional higher/lower,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,89,90,,,,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,99,100,,,,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,40,42,,,,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,California,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,32,30,31,occasional higher/lower,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,poorer quality and condition lower,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,56,59,57,58,few 60.00 occasional higher,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,71,74,72,73,occasional higher/lower,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,54,56,,,poorer quality and condition lower,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,36s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,76,78,76,77,occasional higher,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,63,65,64,65,occasional higher/lower,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,72,75,73,74,occasional higher,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,71,74,72,73,few 75.00 occasional lower,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,36s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,63,65,,,poorer quality and condition lower,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,54,56,,,occasional higher/lower,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,32s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,65,66,,,poorer quality and condition lower,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,36s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,71,74,72,73,occasional higher,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,50,53,51,52,occasional higher,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,69,72,70,71,occasional higher/lower,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,62,64,,,poorer quality and condition lower,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,76,78,76,77,occasional higher,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,76,78,76,77,occasional higher/lower,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,60,63,61,62,occasional higher/lower,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,40s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,60,62,,,poorer quality and condition lower,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,33,31,32,occasional higher/lower,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,46,49,47,48,occasional higher,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,72,75,73,74,,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,70s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,58,60,58,59,one label higher,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,57,60,58,59,one label higher,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,65,66,,,occasional higher/lower,,,,
05/22/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,70s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,46,48,,,,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,89,90,,,,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,99,100,,,,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,65,66,,,occasional higher/lower,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,56,59,57,58,few 60.00 occasional higher,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,71,74,72,73,occasional higher/lower,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,57,60,58,59,one label higher,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,poorer quality and condition lower,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,71,74,72,73,few 75.00 occasional lower,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,54,56,,,occasional higher/lower,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,62,64,,,poorer quality and condition lower,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,California,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,32,30,31,occasional higher/lower,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,63,65,64,65,occasional higher/lower,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,76,78,76,77,occasional higher,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,76,78,76,77,occasional higher/lower,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,46,49,47,48,occasional higher,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,70s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,58,60,58,59,one label higher,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,36s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,71,74,72,73,occasional higher,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,50,53,51,52,occasional higher,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,60,63,61,62,occasional higher/lower,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,40,42,,,,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,54,56,,,poorer quality and condition lower,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,36s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,76,78,76,77,occasional higher,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,32s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,65,66,,,poorer quality and condition lower,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,72,75,73,74,,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,69,72,70,71,occasional higher/lower,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,72,75,73,74,occasional higher,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,40s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,60,62,,,poorer quality and condition lower,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,70s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,46,48,,,,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,33,31,32,occasional higher/lower,,,,
05/21/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,36s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,63,65,,,poorer quality and condition lower,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,99,100,,,,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,,,,,insufficient to quote,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Y,89,90,,,,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,32s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,65,66,,,poorer quality and condition lower,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,36s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,71,74,72,73,occasional higher,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,72,75,73,74,occasional higher,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,33,31,32,occasional higher/lower,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,Fair Condition,N/A,N/A,N/A,N/A,N/A,N,62,64,,,poorer quality and condition lower,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,60,63,61,62,occasional higher/lower,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,36s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,76,78,76,77,occasional higher,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,70s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,46,48,,,,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,72,75,73,74,,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,40s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,69,72,70,71,occasional higher/lower,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,40s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,60,62,,,poorer quality and condition lower,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,70s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,50,53,51,52,occasional higher,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,71,74,72,73,occasional higher/lower,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,65,66,,,occasional higher/lower,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,32s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,76,78,76,77,occasional higher/lower,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,60s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,63,65,64,65,occasional higher/lower,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,California,N/A,70s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,58,60,58,59,one label higher,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,56,59,57,58,few 60.00 occasional higher,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,40,42,,,,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,60s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,54,56,,,poorer quality and condition lower,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,Mexico,N/A,84s,N/A,N/A,Fair Quality,N/A,N/A,N/A,N/A,N/A,N/A,N,26,28,,,poorer quality and condition lower,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,70s,N/A,N/A,N/A,N/A,Fine Appearance,N/A,N/A,N/A,N/A,N,57,60,58,59,one label higher,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons loose,N/A,California,N/A,84s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,30,32,30,31,occasional higher/lower,,,,
05/20/2025,"Los Angeles, California",Fruits,Avocados,HASS,cartons 2 layer,N/A,Mexico,N/A,48s,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N,71,74,72,73,few 75.00 occasional lower,,,,
